rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P0AG63,25.491646644179752,25.178118533435164,25.087627708655468,25.46282206701688,25.215725229874675,25.265594523648158,25.190093416643837,25.19672075915017,25.11383860551575,25.161225953325687,25.1774297944282,25.17800525697082,25.119710889481198,25.244572184624634,25.522660576589658,25.544181565070932,25.564638500781935,25.53007629035075,25.577957414372076,25.51146385798782,25.417382699024607,25.44115591514038,25.447100356413447,25.415894528784165
P0AG67,26.34344140093178,26.12374947444932,26.114725722429462,26.34375186455567,26.040115040689734,26.137800722002076,26.12264876247334,26.102140543106003,26.063186070331042,26.058660633649367,26.115490833355388,26.04956038736764,26.03184043920421,26.102716278578164,26.438877152879392,26.34918218904491,26.504904978244596,26.358080687257903,26.428568427028928,26.380718496871637,26.361526445803506,26.356214109114894,26.36689040042885,26.432401312608775
P0AG71,17.805626840715625,19.158730380983172,19.011148223361857,17.832747765855274,19.156622415112516,19.460160630625737,19.269863366119353,19.160611125868535,19.509031935820666,19.496210253504678,19.36120176525469,19.07715662766227,19.27734125423204,19.216022296943407,18.285663139569884,18.604926100131173,17.844398624601148,18.263372974251908,18.01100094937263,17.727899483512857,17.942162885602265,17.753446090304557,18.32447869441718,18.151257417522245
P0AG76,17.82072862634137,17.792882051000756,17.833294282607078,18.154875801316084,18.164406124260076,17.551320955686833,16.79435105809776,17.720263634544537,17.908130487244268,17.910511060432153,17.269007845692762,17.4730630363374,18.0626738517223,17.318089356773392,17.999287868378342,18.16679786691215,18.02874326520551,18.061766396924604,18.070207099702838,18.103682734513278,17.91916133918758,17.843320811767047,17.808538895893424,17.88498264298103
P0AG78,21.864926074645467,21.236229267392073,21.282673794013526,22.281438046613463,21.05028132880487,21.76920305174246,21.212815191606232,21.513113500048853,21.115394277811603,21.492706892571945,21.3761114077763,20.98922084013783,21.42049517911379,21.499544688747427,21.909856344348952,21.878548682264874,21.80063297155678,21.44960585825479,21.77462686633253,22.06498670562556,22.07913328419657,21.737709021979875,22.142838417655977,21.926010917171777
P0AG80,20.523339340175212,21.99766227359865,22.049614147274927,19.939775097642144,21.706358743581337,22.267925288850734,21.95523098636639,21.91119526532554,22.311337895134294,22.198992446586633,22.113282371565415,21.83450472495643,21.812720962362267,21.947424856342874,20.35496636266095,20.234809376093583,20.771358664443145,20.327662092424948,20.36629680850246,20.406528843283773,20.426448739638477,20.399461600270744,20.22994645919198,20.700734464717403
P0AG82,21.2507976280056,21.92144001549731,22.009579379997437,21.26590280091373,21.62446240153771,22.162429361836505,22.059541532186532,21.959408637530988,22.186953546181787,22.140787400746326,22.029404371802222,21.810787606624324,21.944809965804936,22.00298646142166,21.214759800930118,21.38933446671091,21.268784830859214,21.259133195590564,21.14347849138198,21.414294188310777,21.356409678469962,21.3856642021721,21.378754978978247,21.45282751091523
P0AG84,21.78620623010416,22.512218945894805,22.61692371900649,21.433078559257122,22.31815023967457,23.0013164669544,22.53869564743158,22.59239586259852,22.91719148858629,23.03602715527846,22.96814824301054,22.18102804525999,22.267126825469788,22.877453620003553,21.75001796132657,21.336408590639113,21.98332637922354,21.531272654065756,21.677179367952114,21.687011881932868,21.804065109578563,21.69520633271386,21.856956570317866,21.816490068982112
P0AG86,24.295596849400447,24.576309488767645,24.527477367071832,24.36793996607566,24.530607108763178,24.55445867970515,24.564167912893698,24.604435339904143,24.61337958554637,24.57285443648989,24.57741385639059,24.63607829862545,24.521661649328717,24.533448773722267,24.383162486218033,24.342522452057747,24.347046294105454,24.29500862103996,24.314377986898585,24.35734819957458,24.275432243913,24.286613099958117,24.34826518697434,24.311730553899885
P0AG90,23.798707049825204,23.801234149652757,23.792120404334618,23.772232575748937,23.790438292456955,23.63413354094765,23.844560405511885,23.773749453968755,23.767461527861805,23.717351578385646,23.687478581099704,23.802263570382365,23.89890125951039,23.753873005783852,23.72324138882174,23.67400329636034,23.713854742662228,23.715296595311436,23.717011979960525,23.71430041278831,23.752563895205306,23.739773245873074,23.759411732652914,23.76459287211363
P0AG93,20.621575062454372,20.70506987223092,20.58583260594883,20.510909651711167,20.342350129701508,20.625963622447415,20.61617756691766,20.629183595179313,20.784513633580577,20.761179230662044,20.861401610033486,20.57751032767036,20.792059278470454,20.833361836579982,20.529459527934726,20.30506778097287,20.53108141955566,20.353591596142305,20.480756336359043,20.32176386109198,20.328724083564662,20.38604529776524,20.326357614202493,20.309015582925106
P0AG99,22.953196019177348,22.648294916552093,22.68802510353363,22.951885807972996,22.539749908730453,21.22798310037789,22.61551255658225,22.65460499247114,22.624379253881038,22.545750948228505,22.69483823903508,22.74806883215914,22.613304205833128,22.593519709996624,22.987594097309383,22.822776975178986,22.97507199404306,22.89961276609493,22.8007879424867,21.975874463677272,22.479083449974944,22.643228796643797,23.01514244074859,22.252836722187883
P0AGA2,20.6791336603575,20.0657477448473,20.1400323828394,20.733006046435733,19.9815596647784,19.888147146749226,20.384030838312494,20.19660219186573,20.288788145229127,20.138417694564293,20.065626594978365,20.379722608940433,20.200952091908906,20.19467022448653,20.61746557453349,20.35558031481378,20.31418939438888,20.422704983286803,20.443084251200567,20.401918559628534,20.555271231616562,20.46030719903259,20.32683545459143,20.65404997297053
P0AGA6,19.735334351627476,20.241247407012015,20.208359939157177,19.5912909164763,20.1691755459892,20.193482898738345,20.085638723359583,20.0370801766964,20.119112284685283,20.082899863986228,20.18249426128741,20.04735012438259,20.114524018886776,20.052838523271927,19.712073648876533,19.540235599042937,19.779592204654765,19.786714805050025,19.72138689212377,19.692733170117997,19.80798521861604,19.791926111417613,19.682026469612605,19.692271780807086
P0AGB0,20.69182116868468,19.963639169663235,20.006925551877735,20.642275685612738,19.969755680746484,19.822231248115393,20.162934366940068,19.882559550028144,20.0736031362948,19.900338904602048,19.823796369524867,20.115517957289644,19.971255714863332,19.97931176135997,20.77544606702301,20.753517552118712,20.62384845595488,20.73926637049216,20.648992706623012,20.655466823806726,20.86304194950811,20.797451522610434,20.701552101217786,20.77250890383721
P0AGB6,20.686655405603506,20.63117602990914,20.77291538436846,20.734623574260798,20.73324997252687,20.543554029672116,20.69866983847274,20.599027311822088,20.675567670598817,20.546884407965308,20.53923016243159,20.57448205930725,20.763758412073635,20.55243217227696,20.813340564895302,20.758231288874565,20.69441519786894,20.546258769595966,20.609369638002303,20.8086765139999,20.783318438009967,20.631108982450083,20.688151414132804,20.77552622198286
P0AGC3,21.21951045594423,21.61695705137632,21.71268676199429,21.169130854180406,21.57491641388272,21.635199898129905,21.68005879129569,21.605409577739824,21.729678059736884,21.676177792533764,21.694558076211,21.658131657583368,21.674107834424426,21.65470726875789,21.143326044921878,21.070617876471122,21.281966726421455,21.19665900493241,21.192642969755003,21.204522489567974,21.129577223397785,21.152886862924895,21.139269704511392,21.236594078191423
P0AGC7,18.260496103730922,18.670293447990872,18.57269096139211,18.272595759627716,18.434806008113473,18.65291834788328,18.56955939937413,18.829428531786984,18.72974970794616,18.69626988369477,18.703317973654116,18.824277078612976,18.69833343183083,18.75173707272722,18.173347881856866,18.309898646703054,18.366547428903537,18.310598982555806,18.00835264425112,18.254511523148555,17.8044572560134,18.008582324207172,18.33347712970883,18.23045763127676
P0AGD1,21.407293118743933,22.579686025659722,22.628188994783898,21.175128339574595,22.43838730253744,23.223534543497085,22.530143596559313,22.745680242295414,22.799410259775325,22.910637710051404,23.005814257413977,22.101026258085003,22.44311075030512,22.83443118875767,21.55850003717473,21.275213995483828,21.798337730111808,21.17173050976874,21.50401478402062,21.372250902173867,21.297604830744582,21.191010027335018,21.408957087459967,21.439913992499353
P0AGD3,24.967676014850078,25.200032531550136,25.09788711217233,25.075343263849597,25.74456822467321,24.38866139565144,25.139417916909977,24.870550231269625,24.550613326500866,24.636208779010886,24.654773328930624,25.875455341854725,25.435443583903556,24.810845732687334,25.286763231635497,24.762793164368006,24.91845265268263,25.114586888554932,25.26999670038981,25.007346325834163,25.25835562876717,24.79643287665641,25.136395720100836,24.97392968664724
P0AGD7,22.55131921815315,22.494426048916125,22.429620212552972,22.546110772826953,22.382127708931655,22.37507767798932,22.43474241277737,22.375809174296528,22.35836402440927,22.382784125695892,22.413554819752786,22.448192758510096,22.46435226521606,22.422717188227804,22.48906633138553,22.512833750187596,22.521048466635275,22.48234837744819,22.529931047721778,22.4833296208535,22.481657181567005,22.469891543948904,22.515894339140313,22.495807606821977
P0AGE0,24.16576904203533,24.72723346760399,24.715140892944593,24.217105595421383,24.657982704187898,24.752541596203983,24.649189044989928,24.773082640864427,24.791061967585676,24.742361201665428,24.757303846282937,24.66549970737234,24.780577897491003,24.6827490160506,24.315170962356888,24.106094841845845,24.293503252273755,24.143180925777415,24.233923599512575,24.233323227059817,24.241481891215685,24.188527218290403,24.192482604477757,24.23554451130315
P0AGE4,20.98325623327701,20.471627998166245,20.59449944435916,20.886899819818726,20.40772757685415,20.404520227560457,20.9363259343169,20.773169382674553,20.878964434848537,20.768099723213098,20.83348979105926,20.996272062417884,20.934881267152388,20.67831404677037,20.556585010485858,20.051407669039715,20.093231910204334,20.132114961316592,20.08992929906724,20.299530073007904,20.591468150210105,20.249396561211316,20.23825213300654,20.805787074421524
P0AGE6,22.29035579290537,22.798337077973223,22.75222379253624,22.383865814151417,22.86463062317248,22.769495231417743,22.87511669537949,22.88116196739451,22.973912145712738,22.82162199693478,22.769075756563936,22.7501626212056,22.788456844888206,22.794983628748007,22.37787100712698,22.325752683445735,22.277204240945725,22.304907393377782,22.241869513235272,22.278074440467183,22.286949442958,22.283217224326254,22.316831646194533,22.307419485415817
P0AGE9,24.141778539189477,26.475924991062552,26.551950401575738,23.93269033107588,26.50370438848739,26.35346152274972,26.55812284429874,26.33390815216917,26.440031562796154,26.345321086128447,26.236386297373354,26.471219051371847,26.320869216409143,26.151134548244574,24.097737947073735,24.365915452467686,24.09200623700845,24.465492501726704,24.159732107747054,24.238090658040772,24.045451151415612,24.25964825538257,24.042501418513226,24.171711118297885
P0AGF2,19.824947871192368,19.958280651798898,19.890096079720998,19.82205906982703,20.109781177723914,20.099320355730768,19.80465552666791,20.027232941826703,19.887736007782564,20.050433036021538,19.992368442120103,19.71138863684331,20.13027132187078,19.867222861905482,19.98516439014682,19.94446755345317,20.034623616368695,19.755689479210705,19.900942693958243,19.90893532408036,19.909190705434362,19.62886698851609,19.85160794475808,19.710139195942855
P0AGG0,20.29311480817777,20.50716066523247,20.690242846195154,20.310474620922143,20.362700173227203,20.62960500391315,20.55705956017271,20.532552795603728,20.667989100225,20.55345810441218,20.538660417685158,20.469967777171355,20.287880208643145,20.544810482448376,20.364713296810407,20.369969409941383,20.243362029356682,20.264051799763536,20.317565791556724,20.32600849312228,20.363502976272343,20.347369236895815,20.332467844386606,20.355753310089696
P0AGG2,21.00300343675761,21.589583967234283,21.59131020141507,20.970178264648414,21.522617636478294,21.614303701964985,21.546026680498375,21.608076866836246,21.615054038316092,21.612321429733175,21.628237912243318,21.467412790010023,21.631512102038624,21.707746731324107,20.95038995981734,20.991607817720034,20.998796466946526,20.902708485137303,20.913016003172032,20.944576902166297,20.937975666704745,21.02670270185734,20.901549459927217,21.010629342541495
P0AGG4,20.565813473036563,21.047642016117056,21.080222590971125,20.650802807703847,21.089031656668208,21.149395915224947,21.191098382040185,20.95895739222146,21.289248816898347,20.882541820237833,21.015256740415268,21.00365851598945,20.737401569579692,20.887197006439223,20.616824710161485,20.7963462893476,20.835484199230706,20.70743202200451,20.606430230406325,20.792125742927038,20.423416908362064,20.507379279905507,20.404268380386913,20.33357595919858
P0AGG8,21.78924439602425,21.539334318866153,21.515219877116337,21.633772693095317,21.623252222562805,21.493998878804362,21.513792784011514,21.61187411298326,21.455526114789606,21.5683271386061,21.505432504662934,21.51790198075323,21.706903769860368,21.57600932825084,21.73715298729598,21.75235750444365,21.719463585468162,21.794884276613182,21.70957366129575,21.694778236361792,21.648567874280275,21.70153816998075,21.681395761474036,21.664387280289596
P0AGI8,19.539925203350524,19.721827589399386,19.77124616888341,19.637254950467298,20.00295518721556,19.53067857071685,20.100382910146706,19.700330948717387,19.757918592208114,19.737314613473362,19.81042748464039,19.982488757289083,19.803159211633442,19.765231278610568,19.80721848702905,19.74541261073094,19.665283309387778,19.762000962596534,19.836701734524404,19.466002901787924,19.436268190690026,19.601669068821653,19.645215906110515,19.802342728173368
