rowname,Clinspect_E_coli_A_QC1_Slot1-6_1_8640,Clinspect_E_coli_A_QC2_Slot1-15_1_8649,Clinspect_E_coli_A_S5_Slot1-7_1_8641,Clinspect_E_coli_A_S7_Slot1-24_1_8673,Clinspect_E_coli_A_S14_Slot1-11_1_8645,Clinspect_E_coli_A_S20_Slot1-20_1_8669,Clinspect_E_coli_A_S23_Slot1-8_1_8642,Clinspect_E_coli_A_S29_Slot1-19_1_8667,Clinspect_E_coli_A_S34_Slot1-18_1_8666,Clinspect_E_coli_A_S39_Slot1-26_1_8675,Clinspect_E_coli_A_S42_Slot1-21_1_8670,Clinspect_E_coli_A_S47_Slot1-14_1_8648,Clinspect_E_coli_B_QC3_Slot1-23_1_8672,Clinspect_E_coli_B_QC4_Slot1-10_1_8644,Clinspect_E_coli_B_S53_Slot1-22_1_8671,Clinspect_E_coli_B_S58_Slot1-5_1_8639,Clinspect_E_coli_B_S62_Slot1-16_1_8664,Clinspect_E_coli_B_S66_Slot1-13_1_8647,Clinspect_E_coli_B_S78_Slot1-17_1_8665,Clinspect_E_coli_B_S85_Slot1-12_1_8646,Clinspect_E_coli_B_S86_Slot1-4_1_8638,Clinspect_E_coli_B_S91_Slot1-25_1_8674,Clinspect_E_coli_B_S98_Slot1-9_1_8643
P0AFB5,20.308577018163376,20.463165504515047,20.630750335962354,20.9810519728641,20.855636546526647,20.70455454778021,20.618182664673768,20.647547758798414,20.60320545337197,20.525714388887604,20.71939200067692,20.64748620479486,21.1066205085985,21.269579620359877,21.006541215102587,21.371623746510295,21.223882524198665,20.6111100661443,20.76298177031752,21.46644041846794,21.11546473361885,20.779941765408356,20.961586348069133
P0AFB8,19.95026448323177,20.446231478114967,20.28209995051941,20.433811728748523,20.24607342490816,20.298624576377527,20.521355292145905,20.017829636963157,20.255171682292783,20.47621432053483,20.234246496311606,20.17700544233616,21.132953950634707,20.98381753523013,20.632463478571054,20.81152952846933,20.812905714257155,20.970660419708018,20.895558384238214,20.736894983780793,20.91194196527787,20.96244488370685,20.81119942575564
P0AFC0,17.4067792007134,17.729420774479642,17.578707981183083,17.194663735211485,17.69437329913264,17.599093912689153,18.127502924400957,17.518757925089744,17.346131447435997,17.996000570278152,17.544420599761892,17.399752565873346,18.471414167272794,18.11944206697474,17.328483848094116,17.69109403788335,18.074612852424213,17.90705456750836,18.81730595809724,17.887276975265383,18.34155960714851,18.13984397416273,18.299847651731444
P0AFC3,21.69745954360554,21.476302168725937,21.520315539792854,21.603805374631946,21.461579067002823,22.497909599239293,19.82235959559917,21.702656497466293,21.98756636126498,20.414573133622973,21.883783128665222,21.960929968926976,19.94550939933945,21.485196422114058,21.522095484201216,21.37906696938382,21.96272308496718,20.086794944566172,19.474618507561814,22.16631825074962,20.590502168178546,20.58691692005624,20.792232788631573
P0AFC7,23.640637129500302,23.443164263804075,23.562776116295325,23.092884784119914,23.777006170839442,23.66073050239443,22.57413465299604,23.399221848073687,23.185043226980692,22.624226925727573,23.526528474442753,23.63028852181482,21.619419242217845,23.176579939306613,23.04607759336996,23.125955565226917,23.170744009495003,21.402524991009535,21.109781882992863,23.1506597315661,23.017018847448565,22.707815371020644,22.799139641872937
P0AFD1,22.006841830330533,22.41098685084671,22.24145133493061,22.783244866629037,22.443426211984754,22.446653775133065,22.573978340222986,22.050289252419496,21.95755844884428,22.57864545670662,22.422300335884017,22.710418351082335,21.973530051051743,22.03473477586209,21.819219232938718,21.97876095851033,22.087982487454948,21.874165514065627,21.970984898394878,21.866152804427916,22.13727996067954,21.968714456513663,21.80719562497083
P0AFD6,22.66529372109295,23.074727459916684,22.657875551241858,22.848747757243686,22.888095252941714,23.12509826823994,22.632778996208714,22.926441093374223,23.081612758465294,22.69456546592585,22.883599733914995,22.830523469079772,22.274385927628202,22.254104395820093,22.296220367524896,22.445917145552013,22.258156202805008,22.418378636576787,22.43861371736536,22.05655527481519,22.303359371623067,22.39278421687147,22.29406925624325
P0AFE4,19.22294761791811,18.162737695295668,18.159467679568323,17.442467790300675,19.15911443256101,19.048844549721505,,18.626403896385,19.65807660490448,19.753373078277153,19.283592090170053,18.07381354386809,18.195751300733207,18.816137332676334,18.458624620155504,17.755563114188238,19.449631431969046,17.74854326491659,,18.449422321517424,,18.136967491425693,
P0AFF2,16.986993250456816,17.37763399840797,18.02968538130642,15.387702469360521,17.20721765138697,18.192658211813452,,17.521753011078324,17.002016920342168,,17.79312291068212,17.423878910981742,,17.93864314741065,16.95364252148837,16.95614863587761,17.941132364725252,,,17.801259872895027,17.023937817119148,15.264201261861778,15.956110277153881
P0AFF6,23.90354403605793,24.207034208235015,23.803903481183802,24.176015823902517,24.149716741476233,24.125306519731403,23.918718016501394,24.070833039974566,24.381608812341845,23.87877060974931,24.129961131292994,24.092605722374806,24.04899597428286,24.40938732697702,24.192966714751208,24.33947939260004,24.40992798520682,24.08329068594574,23.978778834828603,24.256758487409286,24.21357051707359,24.082601041783683,24.22911277612073
P0AFG0,23.734414545620815,24.019907726313804,23.69762824500283,23.936532242907468,23.839020642424238,23.964672477443,23.65620308598097,23.88108942229546,23.996533841417172,23.84578783519774,23.84552706026188,23.89324471874329,23.695932579104852,23.771599930865865,23.880752410702176,23.90888490860838,23.96700694644027,23.554832655339272,23.48490410303782,23.627648078887006,23.623502294472313,23.790403264791312,23.707109042242788
P0AFG3,24.930158051156738,25.134127569027715,24.993390266432957,24.977051589231593,25.085617397404967,25.092953784887953,25.179753777313323,24.966403882326194,24.889427348244112,25.44311457744023,25.268476895328416,25.12100271279255,23.352935731972714,23.246795796600463,23.21201118677468,23.427211407006084,23.12024266537574,23.40161686374365,23.302811230617333,23.415493159827655,23.50304405241984,23.531314336621048,23.047354148771166
P0AFG6,26.49792354731623,26.86506663633291,26.401515554963147,26.574810100373643,26.66105713650926,26.80256508993721,26.37434582407581,26.4431180609052,26.74816242090668,26.436663985107824,26.65651243538781,26.76477214788825,24.4707448606805,24.982515321679454,24.745498615067714,25.038978925315853,25.030914059336947,24.672125763034988,24.136732327825047,24.96347066174551,25.020484560457007,25.05052130397009,24.708407766794718
P0AFG8,26.884478088270985,26.89063843898632,26.84235217738119,26.854634536899553,27.07425382841221,26.91731922376722,27.017830600647226,26.87375020185799,26.99536327553444,26.952226797080073,27.048261105968493,26.934717961006232,25.829834687015175,25.848867808609945,26.006351274415685,25.98379983998115,25.868343525527973,25.911255451970224,25.72950787761676,26.161489725590144,25.968768345421402,25.952012850213542,26.09351043284319
P0AFH0,18.121959349536283,18.449007247986103,17.707527946887232,18.584818955868954,18.28722641020363,18.099850792200165,17.48230081866558,18.093777192984113,18.20512148110312,17.585487422593427,17.957372910062794,18.26591530464993,17.84668686137585,17.800548384917153,18.164207712703906,18.272599626465706,18.233213740520256,18.247885341956206,17.83528983569135,18.272352203161805,17.7311573262226,18.31830796003932,17.859342323446043
P0AFH2,19.95295072697672,21.292592406755798,21.047981314387386,21.257978396201892,21.108145478694198,20.93112782481046,20.016531095690734,20.12468195707575,21.404105230890302,20.105470481705353,20.87260866474107,20.96671378683188,20.80472245549712,22.640593648052548,21.444132096211565,20.791112600857364,22.390861117540037,19.638708969748667,19.049933848639192,21.893860125419213,21.2264867480616,20.426457152286645,21.88910897824904
P0AFH6,20.290251639767604,21.70582805791402,20.522090576980652,21.46928879694096,21.767626958648194,20.54355050806941,20.385272556544145,20.227466709869468,21.681055348885728,20.282020800102607,20.744155553149227,21.120426236323414,20.665437265195912,21.514030854261055,20.979002028692964,20.893790727112744,22.068446428741638,20.5497503368295,18.32620409228266,21.346249727851138,21.026240994652795,19.652840631994543,21.508909618494826
P0AFH8,26.283525607293793,26.586272478182572,26.092766145401296,26.181813328789612,26.703587542013278,26.334615092867473,25.82071763623251,26.495009983851652,26.94900034717909,25.91661180432671,26.795579322722567,26.331358360190737,24.807591192141647,25.998169527558357,26.389302388385776,26.239143459144504,26.393802246132626,25.62124258078716,25.142617374420027,26.121244497549053,26.300337666426124,25.92078784181109,25.635745964780373
P0AFI0,19.307627346493774,19.42425660246212,19.2577392544678,19.15477366169265,19.246084562227438,18.812223588366372,19.245070942678403,19.36506896108359,18.800283644506685,18.809792868643783,19.212806398145375,18.81875077573951,18.046071012506253,18.18498468941594,17.948244004336303,18.343860414488145,18.07878905017369,17.987202193860313,18.06392659732038,18.07496783450874,17.90305958583595,18.12588317977385,18.19909682127468
P0AFI2,21.518882704211293,21.54652633175312,21.504976644965335,21.53235131044159,21.586530203604386,21.459008344644047,21.46432320390993,21.32012226295288,21.519126024073074,21.45224333792854,21.466075000260222,21.657196721918552,21.84198575189864,21.930377200726326,21.715146578021486,22.003134622889984,21.908152885134417,21.911966283492138,21.850751095135905,21.934967160515033,22.082977332595274,21.7564514899442,21.87818052740115
P0AFI5,17.425420077126287,18.309259389824962,17.52676440700131,18.67459047300676,17.997314333284905,17.9138606665129,18.60528556241638,18.041630924808793,18.266092526909652,18.467874647069216,17.862398344290867,18.142855430700408,18.98452911324778,18.935943925217323,18.444743063438967,18.553514091220627,18.583062189028595,19.00000250553176,19.17961656033589,18.244901533467836,18.763949543476464,18.89053872184602,19.07432885270664
P0AFI7,20.748418296965035,21.583879647051134,21.26786159258944,21.66231602938621,21.229055201886183,21.436434137772295,21.7085791089357,20.975843295880935,21.222805491600198,21.7296353783468,21.39959583351574,21.304944049265053,21.79528228857285,21.632703780858783,21.3075279740957,21.482184927820157,21.463507597335933,21.417038111829143,21.48384546625394,21.52990473866909,21.477343374628276,21.650075382372933,21.601239629062235
P0AFJ1,23.07930532208271,22.73003485584539,22.60075989480719,22.75662643012481,22.797209040064345,23.268111454177657,22.137934687127768,22.56790859315896,22.50831150523097,21.91161993865613,22.847557206245135,23.337236886914297,21.90266815328001,22.383925892755926,22.69584278971989,22.286816293843394,22.754682994685957,22.137119236358032,21.030102922132755,22.380577499543946,22.937258708606173,21.8215314727381,22.346648102786865
P0AFJ5,19.346155275628863,19.852647568222324,19.521120961904618,20.030747070740478,20.07627660531363,19.817941142401835,19.79012939482571,19.460691724784095,19.80809426595127,19.903410026010025,19.79851130411352,19.84718956918567,19.99335039030367,19.94547298038549,19.728625773844286,19.69054325048449,19.991252396148905,19.827087407771412,19.68246169918284,19.63573457244852,19.823397784605216,19.829505512627506,19.497624224836965
P0AFJ7,19.997007679322024,20.40939899340151,20.4733809555956,20.607056928379315,20.710273819208,20.73833360241327,20.16642744533185,20.178331756521715,21.421882583137716,20.167847739905348,20.809629031811667,20.23716265986888,19.32395489808669,21.251096835282652,21.01581109580296,20.739208792919207,21.15066453497007,20.40903535442964,19.749933234326715,20.907348344547017,21.201841495288733,20.175147393603403,21.376387705121978
P0AFK0,22.123298435594435,22.07471687117784,22.22926488390935,21.99867942069855,22.188587954436414,22.153728732418898,22.18952565770607,22.285669109878903,22.257471742912365,22.03580420257773,22.141062250797056,22.120576723019283,22.198924105066958,22.431656078057266,22.343012937115404,22.395088122466454,22.275969326249317,22.22227978164633,21.7046501361255,22.349458265350044,22.273141337183453,22.400853049935492,22.356356378567874
P0AFK9,24.862748133442473,24.473277080113352,25.046720042618123,24.264204446782585,25.314651327398977,25.114676973637863,24.916521335228563,24.580375463091528,24.549806962965004,24.623582784031257,25.20761334501498,25.241458725478633,24.52947722588587,25.241504689129144,25.15618065315613,25.0802824073866,24.971908211943855,24.729717561380035,24.488468017584754,25.007950357508566,25.105001077957247,24.833759308652215,25.014130902529633
P0AFL3,21.909050477943374,21.46420652384281,22.22963000603529,21.882308609290057,22.287754178684835,22.232685307390152,22.49280864155336,21.22693985548389,21.171328373039163,22.289147523624322,22.455104548059207,22.43939684764418,22.309358932468847,22.207164678627894,22.008860903927424,22.246861986828034,22.136157186408315,22.057160250367314,22.076595683337125,22.200647542500747,22.245905606047824,22.311884605455802,22.18294554076729
P0AFL6,20.082869600220285,20.342427438727434,20.132851788485382,20.05309862715557,19.99692800200127,20.101298828373594,19.848055386628236,20.23611190292693,20.215001392638904,20.098034413820407,20.055879116390862,20.03037586419511,20.052991164838346,20.46161683267371,20.23387866325077,20.291310515731276,20.34198991429206,20.013151040012765,20.155687718965645,20.400394122302302,20.17277280062411,20.158434865220777,20.187123882824338
P0AFM2,24.29996320106953,24.929742980757037,24.562367516605395,24.72172912611784,24.99242743054236,24.728504079296663,24.43760648248051,24.67794293587345,24.86783641782491,24.386850069310736,24.678818663054628,24.56403500161268,23.70524708651744,24.332972199901363,24.301882166014014,24.37893457031295,24.545406398840676,24.113744239243385,23.682847631939975,24.170614224946178,24.271830979488655,24.216185607181863,24.345096587331884
P0AFM4,20.458454846114364,20.34672447052904,20.697436774903537,20.732243495317668,20.871167273426167,20.590389969817302,20.459529957028238,20.54300676462288,20.778683764548283,20.667844974966698,20.858782632528644,20.23698354849558,19.996887133714054,20.20628923506753,20.37304839796957,20.4098119842874,20.372708028734195,20.01126172072147,20.00075338592393,19.615463018502275,19.73145980709893,20.238940162792588,20.07484725210091
P0AFM6,22.258374991056698,22.63216688724406,22.35248049515033,22.625560057624643,22.51464558717821,22.30881665733902,22.496493163231918,22.513882932492074,22.43151562112287,22.494035697451288,22.712064801825846,22.567004984531703,22.154832570038046,22.088324821798018,22.334591186738695,22.223498301453862,22.51929951601094,22.170132371656837,22.001953831993912,21.880410094347422,22.18133892681516,22.10778156340154,22.215761987064077
P0AFM9,20.00393514359586,20.798338260111525,20.193723550099637,20.8619286833217,20.588975448071416,20.901579332519198,20.776076155529054,20.370606275848942,20.830827634584413,20.811085472824868,20.70157388366894,20.748403130052843,20.398975802936842,20.794623319846078,20.499396392455743,20.463899452355964,20.20797440837501,20.198632205195597,20.32475628852922,20.712385670133227,20.771055935594152,20.62802976373737,20.58924177150126
P0AFN2,20.1282043582233,19.467471993851266,19.917245214467833,20.178412386000574,20.081347363478386,19.703471366003036,19.45320883223065,19.188107320124182,19.841966084048888,19.76720788408126,19.798855807892178,19.655181748615604,19.60060808705601,19.939934020107295,19.955459322791413,19.479843546738884,19.65818277132221,17.33829231367217,18.315546420266518,18.981848268749026,20.008269139727734,19.92229562847139,19.99238175869265
P0AFP2,16.681577831315433,17.319736274366306,17.253832796495885,16.961042015112056,17.365484695718813,16.77794572720155,18.164414126191225,17.010656579482394,17.087526926503273,17.90737289177776,17.229667282258024,18.028685311037165,17.57850226052315,17.352381814439415,17.47771863791249,17.744404403916423,17.121401477576974,17.87494192332625,17.74505242661798,17.405317755866097,17.257654069052947,16.541008042772674,17.514433692352398
