"rowname"	"CVT09_QC1_LabE_X023"	"CVT09_QC2_LabE_X024"	"CVT09_QC3_LabE_X025"	"CVT09_QC4_LabE_X026"	"CVT09_s3_X002"	"CVT09_s10_X003"	"CVT09_s13_X004"	"CVT09_s16_X005"	"CVT09_s25_X006"	"CVT09_s28_X007"	"CVT09_s31_X008"	"CVT09_s36_X009"	"CVT09_s41_X010"	"CVT09_s50_X011"	"CVT09_s55_X012"	"CVT09_s59_X013"	"CVT09_s61_X014"	"CVT09_s67_X015"	"CVT09_s73_X016"	"CVT09_s77_X017"	"CVT09_s84_X018"	"CVT09_s90_X019"	"CVT09_s93_X020"	"CVT09_s99_X021"
"P27830"	19.9334572630033	19.4620768493692	19.3730456746878	20.0074571240431	19.3314265232985	19.2241665840557	19.4046946246186	19.3070073112035	19.365181850152	19.3291043204157	19.391277158821	19.3957914138876	19.3353249252594	19.3841914133911	20.0273714940983	20.0316715913533	19.8773095995312	20.0941653353127	20.064790121347	20.011216333817	19.984262680628	20.0023700369244	20.0869810475224	19.9583403055424
"P77318"	19.6056368557248	21.8208006690011	21.8486641977685	19.3583786267854	21.8470818215732	21.7641750787146	21.8168695961584	21.7799140850588	21.8393591258796	21.7842146756104	21.7625377616358	21.9527995347647	21.7340678740314	21.7477217802034	19.0507945825046	19.2444985611442	19.1574826356412	18.9431071448755	19.1404927977585	19.2448724760821	19.1534184353185	19.0827779622091	19.3237914581307	19.0403994303526
"P0AGM7"	17.9978796163002	16.9956567543426	17.2773782196327	18.5683272745285	16.6532929453828	17.2932381260111	17.2570563029828	17.2276065430041	17.0191671872478	17.4834221811553	17.557658145979	17.4266742552643	17.3364716914693	17.0446715997083	17.954832439356	18.4637877662338	18.1219179365775	17.8116757253401	17.8589401733409	18.3307462270496	17.6494105672698	17.6768454916471	17.2613328383309	17.8835621116798
"P0AE85"	18.2436109961434	19.6638655586205	19.7366248907047	18.0344121061575	19.4963700939562	19.8722961231083	19.3864729974855	19.7018817464486	19.8136027218077	19.8017841287251	19.7971485383382	19.079562908248	19.0971757017123	19.7328365100851	18.4586749467332	18.2848873432353	18.6836937132886	17.9893612351572	18.3778332700588	18.453660485874	18.3313237338287	18.1576775282553	18.1865978947277	18.2845530273448
"P50465"	18.0219505068941	16.8948887976201	17.3855675372334	18.0527909075597	17.0628683003133	17.1364104257916	17.3056075707245	16.7070490099174	16.8239269520714	16.6793014009813	17.347699217193	17.2594858267428	17.105090051046	17.0157743746072	17.9977528453245	18.2089296996336	18.0031884720132	18.1251410020652	18.0024854149474	18.2261816728307	18.0677442027132	18.1351431175966	17.8072228333351	18.0312219619876
"P06720"	19.9907299977319	20.4337871324827	20.4189417213258	19.6676555832825	20.4171087466518	20.2973170889451	20.4564847683963	20.3238090463155	20.3853863769691	20.4097120425924	20.3166571846688	20.2495903330779	20.3247101538168	20.2752492697032	20.0810230562146	20.4920291958161	19.8553065002939	20.0420119973043	20.3209371345602	19.6771776622061	20.2660910807422	20.023315787388	20.2599799731993	19.7264975799162
"P64451"	20.5713841766205	20.6777093201251	20.6149865622296	20.3921014619234	20.6026626232283	20.8121522306469	20.80916363493	20.7501819329654	20.9921970656001	20.908936425842	20.9212961634036	20.6451940070832	20.6530287285002	20.8031362661628	20.631351156704	20.3292620245609	20.5873600094404	20.5502207069107	20.5716804388148	20.4136733761108	20.4911093280956	20.4962003762585	20.4847226074888	20.5487635957474
"P0AFI7"	20.123901630726	19.9235697753438	19.8300153193435	20.1726521309027	20.1497421586445	19.1916472335659	19.9785624421192	19.841438425817	19.7282161565374	19.412150118813	19.5472635849181	20.2384024067373	20.0880428524741	19.7481453399998	20.1041200894057	20.0682455855737	19.9565973638157	20.2039143125201	20.1423937923741	20.1181198359207	20.0582903853738	20.1129001516061	20.1831483082775	20.0184881760615
"P0A8L5"	18.2694143637809	18.1996292151547	18.1197871672809	18.2567431121721	18.0178577676589	17.8852495128487	18.1322988950711	18.2575858092424	17.9984251555427	17.991139819667	18.0498272831523	18.3656944848647	17.9578105606506	18.1903021486758	18.3531812931445	18.2200948701353	18.3517717565821	18.4311343710281	18.3269999495374	18.3881434483547	18.3843621830839	18.2294337711125	18.3486979018491	18.2575581876337
"P33025"	17.6611796337035	19.4535479621309	19.4274622167605	16.5473494494458	19.4699180031863	19.2688640597607	19.6217067093981	19.434461269546	19.7321707387269	19.4614654583203	19.4258817665009	19.5879111662478	19.394692954104	19.3614148107823	16.5800023509454	17.0450130407373	18.6503190267825	16.5325476955179	16.5927650604205	17.1153383545908	17.4741653959326	17.3151672561117	16.7887310754889	16.9190844496996
"P0ADM8"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P03841"	20.824930780088	20.8617684620169	20.9830938078675	20.8620637029963	20.5044194420624	21.422421050172	20.8940361549497	20.7505826918139	21.3068805226197	21.2996104999189	21.1939836856375	20.4231549027092	20.3603970289027	20.8345759793201	20.5684367600262	20.5992245772252	20.6298226143223	19.8576742878092	20.6004864480802	20.9627872999349	20.7623187714704	20.7515064666235	20.7597370495683	20.6610386801745
"P24255"	20.3336576548433	20.3201769370755	20.2906173850229	20.3745598225631	20.4076909892043	20.1223603976986	20.4217279096079	20.2966115516061	20.2661139630477	20.2390437263298	20.2679547991101	20.3931809430677	20.4706727741671	20.3025697608658	20.3942596171057	20.2785765015558	20.3754191853618	20.3561037377111	20.3826556864944	20.2953564104275	20.3324889809783	20.3906014244094	20.4430973310699	20.378576393112
"P0AFR4"	21.5672440338551	21.8375624918187	21.8363801868501	21.5877720236009	21.9083024553804	21.8838387601011	21.7511631857587	21.8519685907163	21.7720801439978	21.8610490323296	21.8597190363475	21.7448059223205	21.8056612258755	21.8246822190199	21.6986131119745	21.6663497129396	21.6813087683532	21.4968586524036	21.5863065494725	21.6628039555579	21.6579289812531	21.5545410763017	21.5796888287057	21.5855824222968
"P63020"	21.9719385200484	22.2219015484892	22.29233736186	21.9468056365267	22.1685325696511	22.1309142588768	22.3064689390255	22.3659939714707	22.3706730412483	22.2630874901687	22.158323692594	22.1934152686051	22.3893860900018	22.2000987800617	22.1795689749915	21.9100827284805	21.9911592002539	22.0815400003089	21.9162126007113	22.124759964561	22.0564128056403	22.0521527556058	21.9968996073925	22.1022339642027
"P0AA43"	20.9129536406086	20.8711637677887	20.8563373758258	20.9725801970672	20.7856599939049	20.8743720538968	20.7959508576353	20.8700651505633	20.7188589305757	20.8721112174227	20.8823131780775	20.7617021761774	20.9735194060527	20.8382129239659	20.9225089119622	20.8887402765706	21.0203886026228	20.8956788185408	20.9020983169911	20.9209401334707	20.9647272361052	20.9313593633754	20.929756849956	20.9280223982906
"P15082"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P07014"	22.0516749519182	24.7149675985486	24.6399931075059	21.943582941235	24.7746177747639	24.3891628611806	24.6219130254	24.4878630898534	24.4729099379424	24.4389002045182	24.3962041662331	24.7692999313505	24.6961270446776	24.3485298815395	22.2248330989621	22.1680795561196	22.1211021883084	22.4942970006701	22.2571679759084	22.148917178387	21.9486851931614	22.118474748688	22.0200290710518	22.0856818636086
"P0A9K9"	23.8234348834511	24.1743311117851	24.1381102134992	23.860535746123	24.0946324953985	24.3460424057551	24.0900187065877	24.2234299389094	24.1593943440297	24.3635190732102	24.2608859474571	23.9355125511331	24.1191463089014	24.1918200993107	23.9943119985615	23.8886845442924	24.0020094211184	23.8827273708658	23.9031948890625	23.8216747341153	23.8483413657888	23.7081253030414	23.8383533634169	23.8750867473731
"P0A8I3"	20.9147646773424	20.8083624867487	20.7346550498253	20.9023265315344	20.6314399756512	20.7346550498253	20.8224743609371	20.7822319959335	20.8487940742812	20.7819279573577	20.751318489601	20.7122818106499	20.6970948292208	20.7470046402307	20.889847045138	21.05272989068	21.1960569597301	21.0279856150919	20.9524725252144	20.972503070659	21.1031853406368	20.9951681482529	20.929200607197	21.0786993983961
"P07822"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P27836"	19.5168965065024	19.0008995327378	18.9820465844371	19.376093585723	18.9132926526688	18.7676866063431	19.0638268982049	18.8348968922752	19.0914147242966	18.8582542437509	18.849847933513	18.954857992249	18.9275493984579	18.9662125211891	19.5165387643984	19.5817853516945	19.5548586123467	19.5350076262447	19.4290940768496	19.463394654519	19.575517088627	19.4645118490271	19.4114240940021	19.5977506951875
"P75949"	20.7037244958095	20.7323877278187	20.6664407375803	20.7412628815988	20.6236743391503	20.6233260443655	20.6487349900901	20.7008071321298	20.6517331907	20.6379355592657	20.6999858242203	20.778162173429	20.7361343345635	20.6601334651883	20.7422666672904	20.6080526364207	20.7416167546209	20.7612801432977	20.7428916235432	20.6829037405061	20.6789215931084	20.7089693468774	20.7100799537171	20.7194021910521
"P16431"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P76471"	19.9172234617381	18.7991899068797	18.1481289747319	19.8056887751603	18.5302767789255	18.4311098801038	18.4169294432136	18.7167491410912	18.6006388872343	NA	18.4130576529884	18.2712623964705	18.2957779010235	18.534439679064	NA	NA	19.775984755232	19.3846172458434	19.7160222978502	19.9301453702614	19.8484609557623	19.8757973380834	18.854451440043	19.9496187111814
"P0AA84"	19.4044472451824	19.0357549126157	19.4573067254892	19.2597524570179	19.5235102706059	19.4515109712385	19.394489909011	19.8286215291896	19.6015386759398	19.4628477118397	19.3325479834694	19.5400674809377	19.3322376470413	19.2760198715416	19.4444265126866	19.4162305654246	19.5192753496772	19.4067738448212	19.4205544596097	19.2406446146883	19.1198682041907	19.2792500980177	19.1965517012374	19.4746070731485
"P60595"	21.8051416265591	20.8717127628352	20.8428152915874	21.6886430348647	20.8492600055452	20.8900920535726	20.7962598783812	20.8615640290162	20.8415336360821	20.9309625101257	20.8822534648057	20.8396282359131	20.8343599400156	20.8791225225316	21.8254704761961	21.9050843354542	21.7926306545462	22.1971404866688	21.8538806106977	21.6875670531219	21.7054973983516	21.7987454826812	21.7995757015684	21.7726882940606
"P16525"	19.5517232796038	19.9619329009321	19.6750783671871	19.3848090401971	19.6644663820194	19.6571579240781	19.6484260494107	19.6451922476121	19.6715980773597	19.7596281585215	19.5628908114246	19.7194456430541	19.6491280916611	19.4203879208985	19.477542867301	19.6280859322919	19.655158583608	19.4526273491019	19.5481728115291	19.6636588592055	19.4708554488365	19.6036516973936	19.5329608280812	19.4644340724305
"P52645"	16.6813482351738	17.0760953220988	17.2901268721694	16.6729639315544	16.5290629397556	17.1553321357669	17.3738677165096	17.3360183263319	17.1722614610182	17.0796306126579	17.3377786778557	17.1270472012452	17.5160462430561	17.1862013094421	16.7855418675246	16.6067536406975	17.0773790397609	16.8908698651868	16.8192310845252	16.976183710119	17.009631825101	16.8309855312825	16.9388329739207	16.9993394354179
"P60651"	22.2213233742941	22.085743447362	22.0862554630919	22.1745368469584	21.9795989399889	22.254693604434	22.094555182796	22.108864513636	22.2477432811066	22.2764680633464	22.230103722738	22.0701307738518	21.7767615199524	22.1251416328386	22.1391116343131	22.1704257280162	22.2790159625181	22.1672404932663	22.1825089265978	22.1954382941647	22.1878787973601	22.1924674089245	22.2117053421292	22.1723347196802
"P76372"	23.874270730106	23.9762949074683	23.9485907387989	23.8676316712251	23.9613306340211	24.0406114668086	23.9585367857741	24.0186324926808	23.9189258205459	24.0015971783636	24.0070584153067	23.9279121178507	24.0130445509221	24.0008754699739	23.8228030327155	23.880019906994	23.9072170963865	23.7624728791262	23.8349346874196	23.8285088056415	23.7556337393174	23.8424259268722	23.823162735523	23.8656037777726
"P75818"	22.7902180240948	23.200103271335	23.0947130249541	22.696999353034	23.2371043199282	23.3455416884719	23.1603872598201	23.2942207998375	23.2932246523869	23.4030161857016	23.3196616479999	23.0700390304144	23.0848421175471	23.3176483282699	22.7932004318762	22.8040821665103	22.8367326690133	22.8368116286197	22.8757823424226	22.838393761275	22.7806711183017	22.8194856540221	22.7950630452744	22.7856859325244
"P0ACA3"	23.44677638836	23.4251006265405	23.3341270422862	23.4867098367318	23.7055227097531	23.0510226935652	23.5538664315215	23.3944585077339	23.3943930862114	23.1943835486012	23.1106416489994	23.6565789242283	23.5951522896008	23.1672083296873	23.462775336189	23.2651497314185	23.3326255571469	23.4802887728654	23.3426151084974	23.4203149256507	23.4958491727955	23.4920512067406	23.4333006824029	23.4046410986309
"P76007"	18.7142622899719	18.1675651521027	18.3812387527141	18.4275338282881	17.8291157044345	18.2873606797681	18.2775416803311	18.5205266063724	18.3310918838818	18.3144770348995	18.2860478119186	18.3670819565107	18.4237724864297	18.4060056509531	18.7280732968589	18.7709928902066	18.8948296026029	18.7649590359265	18.6674615539049	18.6039776172361	18.7220870708676	18.8163024508335	18.6360156285033	18.9053576224066
"P76185"	17.9861809180614	17.6841253594427	18.1467675337599	18.0787814735947	16.2168235221982	17.0147941940453	16.9037288901177	17.3747678140928	17.4658134859877	17.388471420555	17.4834694183584	17.1200758404978	17.4064458553173	17.3594064128191	18.2196837577233	18.1770058173285	18.3177040771231	18.2091106239227	18.1148505353031	18.1002927488813	17.8725065560301	18.1209415137411	18.0927674623619	18.0337724909656
"P52102"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P64479"	NA	18.1879609296672	18.2170915256114	16.2271119950667	17.8002237309039	18.5041051585798	18.0046703603841	18.3286924560784	18.2958361825847	18.8254091396135	18.5581478801062	17.8129982666627	17.8973609792219	18.4740267249713	16.7973955550968	NA	17.2982326530422	NA	15.8322299132428	NA	NA	16.9156226653036	17.2731308362164	17.1552431827097
"P37024"	18.3274386133374	19.227239879225	18.6620389782343	18.8563890522582	NA	18.2732629025625	19.1683881105136	18.7673859529415	18.7755684878795	18.7031465654226	18.7409500843388	18.4602438985074	18.8558843678675	18.9753694004566	18.4672632387375	18.6917878122383	18.4506555028616	18.7081914130745	18.5422950853494	18.4725559927333	18.5694810937521	18.5283358247021	18.8076190632272	18.5153649012566
"P52697"	23.4751015713558	23.589437192715	23.6241408331056	23.3347135619124	23.5031119025955	23.7900171208651	23.6194131180696	23.6653350496468	23.7711251130785	23.8231918966853	23.7886438647113	23.4773640022895	23.4364177410385	23.7338238363312	23.4736780076561	23.4975677916555	23.5908880733577	23.3734636575835	23.4578627844827	23.5036821258084	23.5046643223163	23.5015578105855	23.4792898345372	23.5646160950108
"P15288"	22.8594081482772	22.9796373145017	23.0074434362993	22.897362087205	22.982980697011	22.9524227563929	23.0994466984493	22.9380964006395	23.0227301481989	22.9079450371032	22.9227375496986	23.0213209320886	22.9007743287221	22.920547672159	22.9201314738633	22.8352123356758	22.8857797719701	22.9506993410015	22.9474086453584	22.8624364530563	22.8773916120019	22.9255979008706	22.8831563641389	22.8997183185546
"P32705"	16.6928606518499	20.349186184211	20.5271008733885	NA	19.7972261314915	20.5907624642311	20.4578177066018	20.4300441222992	21.049728922445	20.8426772038126	20.6804505270291	20.4812673082199	20.3439599046517	20.4775863449479	16.6326402714033	16.0858085288086	17.1772443296043	16.8924005133022	15.8540721300918	16.3388947778947	16.4367652128294	16.3855540563228	16.6327538571404	16.359950263779
"P0ACA1"	20.4961418482849	20.7260052311286	20.78820374817	20.2214974409042	20.6692812860335	20.7451671358506	20.7841427711524	20.7316919221507	20.9787928393417	20.8932585674717	20.6936026581346	20.5710137633031	20.5959057675071	20.6898205710273	20.3805117966276	20.4775369384295	20.4630673122808	20.4378658347957	20.3467431181222	20.4442707967463	20.4946974061293	20.4633467554159	20.3367985490867	20.5965155460437
"P33607"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0A800"	23.9004058265928	23.981608739503	24.0164832290921	23.8827366981631	23.935215777094	24.071905516156	23.8040821665103	23.9807898183829	23.9375164256132	24.0430923844873	24.0319071196679	23.8569604094166	23.8440651517052	23.9932238173466	24.0028936279754	23.9949938525105	24.0422324820316	23.7656426260347	23.8144267842734	23.8607725244438	23.9395802903442	23.8231432944207	23.8075943020469	23.8764457513093
"P00946"	22.2367365594805	22.6724637576631	22.6615976278494	22.2898888683487	22.6688140191832	22.5494171275966	22.6300804472122	22.6046206402849	22.5121385971743	22.5510707918286	22.5234418323908	22.7236180357786	22.6740836232248	22.6110216444353	22.20258480617	22.1310933002592	22.1532136872138	22.1206371951485	22.2307018404321	22.185064754884	22.2235639827127	22.1728443748953	22.1932798982009	22.1412589853649
"P37747"	22.3879173984707	22.0135285040859	22.0171801791257	22.3812461471875	22.0874278777654	21.7249359563238	22.208017590998	21.9191586646906	21.8369733860251	21.8307132569519	21.7882276493483	22.1584377278164	21.8602799818808	21.9118425256053	22.3741193333485	22.3458313137111	22.3073170066365	22.39896022605	22.385044006216	22.2595950132012	22.3467187747506	22.2564281256381	22.332374247004	22.3194135822898
