rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P26602,19.075365857545993,19.42174766967383,19.44946672705976,19.049134470448973,19.24619495808208,19.450165521585483,19.33983526127375,19.280328170285113,19.51102316600484,19.467544240660413,19.44981746550576,19.377074738782404,19.421514557784832,19.448224167243954,19.12759319708693,19.234489609747996,19.258820643747942,19.11114031490876,19.234046204294437,19.211761634440197,18.81880756918142,18.91806482446855,18.93606123824371,19.257530090057056
P26612,20.210364574409834,20.58025268640878,20.363954163014718,20.136464647997993,20.27790544450376,20.854215952386188,20.704119708034927,20.562429108957797,20.91661380012359,20.873049606260228,20.7470201451274,20.389958747554388,20.44905530727454,20.724173411575947,20.313955392356615,19.87749095355557,20.465204424993765,20.335457796138176,20.38140240577243,20.249422001763346,19.926728430292492,20.096216669768776,20.157678696125515,20.382793832499544
P26616,21.95405879827714,22.57005020725156,22.534779978203176,21.90716522239099,22.642848060080393,22.28420384888379,22.638355365526564,22.459405440072114,22.46204849606028,22.342006344078328,22.268702012394037,22.725418034109538,22.59790664985155,22.35251794157349,21.89846374343904,22.03793397330452,21.89387553714245,22.030073510928453,21.958954196025587,21.997885186642364,21.88114494593083,21.967384389097568,21.908093318572213,21.910347529431164
P26646,22.745253731152417,22.887314320460828,22.883801566363623,22.782321105671382,22.862248262604773,22.8842476882724,22.9474337900266,22.827687520646318,22.93676492123686,22.88612469942403,22.953802862222616,22.87038867719934,22.86317597928239,22.900610400430395,22.694416463864698,22.650158893809678,22.659903595525247,22.604845581377898,22.699783590021767,22.715739165923164,22.653603457370426,22.710941653651652,22.75216163544549,22.63059751743973
P26647,20.135162773929338,19.774525330138154,19.756424267076476,20.1280908971584,19.85872919092381,19.540896230849448,19.920600545575795,19.752408303996173,19.643096928744605,19.66687670566711,19.597268317355397,19.773351266200596,19.740831051623022,19.679148141493375,20.079718185983015,20.051637259372836,20.110467790007803,20.067203432124085,20.03876563018781,20.08746917175797,20.15561368850939,20.104603035325844,20.074813782835143,20.054258008197895
P26648,20.08875797444428,20.216235322539752,20.256135050671485,20.237896421431877,20.26409895379339,20.008274784954757,20.225677521205846,20.15500029020406,20.133714315929254,20.12455393890347,20.15558940598995,20.24655257333343,20.386735676225868,20.154305376192035,20.146226022470874,20.230852286872206,20.184473876375826,20.195653998053043,20.174997349921654,20.135711189791657,20.071966349822443,20.174092560281522,20.23979559337996,20.267631410149885
P27128,16.97926161960288,17.102038988218535,18.716773132543487,17.82994504115802,16.955607260727295,17.177619461811993,17.846144944137095,17.72297807883475,18.085298872548545,18.332303323145275,16.510984098645864,17.30612786448143,17.685672766140385,17.393844028714916,17.620501180616852,,19.13969217321444,17.88138834282715,17.71866355538781,18.83074209880712,17.36031156787676,17.848385288621838,17.456718939370734,18.333795865657862
P27129,16.979676311019002,,,17.548685764379695,16.53351459202012,13.920993103687648,16.9342686937474,16.667188433007233,,15.118663190700225,,17.101337369153313,16.229353002802597,15.440345761820343,17.496993320597603,16.803337984677654,16.778894292079492,17.465054863993906,17.02968774440451,17.29098222763903,17.77701456245241,17.374844409147084,17.596458221178906,17.163494906776542
P27238,18.04574413489765,19.49666423569385,18.76647961064053,18.44681566235619,19.378793266250685,18.960803183859387,18.826610747079123,19.372038937535525,18.728199831407924,19.049984167343702,19.088730249835955,19.032290808528426,19.14105466369938,19.152293595059835,18.248639259602932,18.341762734376378,18.88232898816997,17.8410552443422,18.530416084593554,17.719737456080967,18.167134960355217,17.82470242002721,18.45524795955637,17.858148476872586
P27240,18.385458327048752,18.353680983051284,18.446849109899375,18.63946972044199,18.31376994749089,18.47555947067581,18.25189857385542,18.264613672050928,18.035611968782735,17.842070885419517,17.924786429310107,18.57803807467329,18.271599155684008,18.03615542738516,18.582708862988788,18.400725779278154,18.636464272776408,18.530479145671993,18.64354931771399,18.148431358739767,18.68557342188831,18.441462039337246,18.705406275653168,18.56539331014828
P27242,19.05525098515869,18.38151707372978,18.33476713842417,19.019465919464714,18.72072845540577,17.93963927338747,18.644511491738317,18.39033676747809,18.390859016882153,18.100733837275538,17.90247709830985,18.601106031857945,18.597179223585336,17.740104938662277,19.183244318334214,18.888162066595786,18.77715369917412,19.06201758838889,18.8970206977909,18.889303511388015,19.22096783214006,19.133132490506394,19.09076163630028,19.01841318794243
P27243,19.691659484272044,18.48415130667935,18.94312814264604,19.54782246669366,,18.449200965047055,18.791029264903152,19.001868946763018,18.864501647024625,18.873640231790837,18.834012468631066,,,18.007593899788482,18.38749117190963,19.585854554500592,19.542117315890096,18.568106948268998,17.801123605706415,19.58847114002733,19.80325170440028,19.61462833434532,18.419756411876882,19.81727474343736
P27247,20.214447608332684,20.297997527573386,20.3576642518344,19.967310428359305,20.384262232081305,20.232895670184174,20.461146012027402,20.206992604049994,20.270523786699815,20.252126892911186,20.1441241634091,20.414746699054515,20.4444135681558,20.28243688527391,20.067247097659255,20.187725604269907,19.807590170747115,20.089308305965154,20.007281934573296,20.072201104921202,20.25447736185853,19.81867996997334,20.145881007686476,20.073598439159007
P27248,21.20815883781089,22.158812024837474,22.255549562834968,21.118293589585306,22.222777596465622,22.040842268448742,22.101994974949108,22.168681600835637,22.09330841205927,22.04909962118935,22.047348279950096,22.214864900040244,22.31149994173961,22.145915897342313,21.067242789596758,21.15494508542344,21.025402763734064,20.98741305679957,21.066324146560294,21.22478337946322,21.077292236724464,21.03284840414644,21.076276660950292,21.00775230190722
P27249,20.369059837007786,20.31129389842256,20.26293256361272,20.42761451655442,20.45133781687164,19.790546753554455,20.509293872088783,20.287573387582817,20.2735177469838,20.0360322663004,19.948295460113396,20.40727726962712,20.417276980293103,20.049160050150494,20.363876728365724,20.46162672294275,20.243948842701315,20.512954785424952,20.40046413801888,20.44962658253293,20.42031932640946,20.465524267421298,20.475179350981584,20.420920453069765
P27250,19.80156052602136,20.231529217918578,20.302331760619236,19.74046261865153,20.061879389686514,20.349329783372166,20.27316273651262,20.425285581181814,20.426379034050314,20.424239788066124,20.34845354620268,20.070765594827375,20.265103222648964,20.29372806091866,19.904156986721983,19.625316980261065,20.08801750521157,19.7931288771112,19.987244700864675,19.8106627758153,19.795484531985814,19.71894970554313,19.76902283884001,19.877671508417293
P27278,21.501125437422523,21.40963523527442,21.288943019312658,21.517105486284606,21.45079770772095,21.029482092056263,21.40066120425186,21.205587550560725,21.234918917349596,21.166446227472008,21.243658566775935,21.360619246908808,21.48299612042335,21.137334660475606,21.556330169033046,21.519684631048683,21.596790265381927,21.609991064775215,21.552653795325732,21.630400405564135,21.522708796583128,21.590170033086213,21.56080304551123,21.53963815656204
P27296,18.85896602105062,18.280319784031732,18.33028104503791,18.70397630950463,18.983020480664234,18.559453842089525,18.862409177567624,18.451247540856766,18.614259373973326,18.394016672392283,18.53408977262949,18.930360734892183,18.531492441732087,18.534977540499735,18.688588866239517,18.575555736744818,18.747234080768695,18.63863970235552,18.823261244709542,18.35391069303317,18.590252923494887,18.37218869313365,18.894980755346996,18.715525027356858
P27298,22.182923805224554,22.098272620698502,22.133311924193453,22.192310230850023,21.965500256965733,22.20119940548584,22.105724275215916,22.070499910011527,22.21294574901744,22.207921896927154,22.207892263986192,22.0485390493943,21.967444483185943,22.158849835735573,22.234347763896206,22.177123251180003,22.335303178911136,22.296610166249557,22.235738794149597,22.25343801327013,22.18301425408752,22.26330991804105,22.26820644418437,22.305984372847274
P27300,18.61392591587119,18.136684947187394,18.246308387359903,18.892352209678666,18.419081394755555,18.72158383588513,18.25018857035533,18.366045662497996,18.475814229698607,18.30533375199286,18.38628232563447,17.996433291212888,18.59556411094477,18.79126826037146,18.942749198336653,18.264924431260628,18.56534549312105,18.999134330289728,18.730898717366255,18.99469205144374,18.658134430465623,19.038814134107234,19.09236604286266,18.81499691112201
P27302,24.412513624479537,24.706729489884236,24.63955377489814,24.428521244203644,24.72184247176308,24.59538317440576,24.78640120908579,24.64065002894156,24.65440561838983,24.532811086795938,24.604603520590054,24.94023250504424,24.75893283029879,24.60459339836845,24.394898992173008,24.413669537469264,24.35266079289832,24.498086927793587,24.494365982168166,24.403512121780942,24.367387192234442,24.42056263510322,24.456450724153093,24.36217579480539
P27302;P33570,21.94713504698136,22.261222830918946,22.139192877210718,21.85729211533549,22.03054677162187,22.21954383254532,22.343722625653918,22.118049605036788,22.216889453949868,22.186883811370578,22.24557331717861,22.429250956372535,22.246858019156264,22.266678993066407,21.870088903393757,21.882063120325263,21.851239787258656,21.944552872420168,22.012273015996136,21.997747061524777,21.860652617302776,21.965810799341035,21.994802679151753,21.999856588811234
P27303,20.934474144788172,20.645760908805855,20.53819521406042,20.902587489428264,20.553564797449816,20.340723726705193,20.680845215437117,20.729354430872963,20.48710078838881,20.448264188770196,20.464257380600646,20.715616791357377,20.679219762069092,20.54377973059656,20.856592205924045,20.9051596233171,20.822327088672534,20.96126936885471,20.866156226035727,20.94312542191734,20.931287509555037,21.01784256709276,20.886313931196646,20.871005698571192
P27305,17.38212673119355,17.62690858103062,17.767712793869556,17.19165718040129,17.60217767895405,17.24110806411303,17.918434767422475,17.68227503784339,17.23551860235682,17.22909341282365,17.25021344170824,18.036313375336334,17.839832743723058,17.238522752479067,17.703845243240117,17.412893645201386,17.47882627544994,17.498675040829042,17.341597212964686,17.450216072524398,17.03167853747184,17.64133185511016,17.409221699873513,17.488780096317228
P27306,21.4535584334499,23.316392578887292,23.314099247234335,21.458345720443766,23.390021727518118,22.942679987387873,23.394746404915203,23.184368954718785,23.317779039766204,23.049804128006723,22.954974821410477,23.455726191082142,23.241036885923915,22.915822738912027,21.51987730369824,21.356458447660966,21.55171466382794,21.616059373830854,21.42080063611926,21.42159618852445,21.459336694249334,21.417591245481898,21.26663793293207,21.348400612359534
P27431,22.303385266836777,22.542256340555053,22.459916307345107,22.304278461584804,22.5204818650256,22.477622177202054,22.501888483700515,22.512181806544287,22.442934690918257,22.553342215718928,22.57070594086091,22.54669441112696,22.58244605826915,22.587648136510694,22.33791425884162,22.383991210690223,22.414762515394983,22.25395396434396,22.309135142923942,22.35082114526877,22.313967883568175,22.272297270282582,22.349836986766405,22.357528319860894
P27434,22.9088410603338,23.258761612530307,23.21699395207621,22.936738013494683,23.23996194624396,23.1985732421983,23.243738558948905,23.216797288332558,23.175460717194156,23.193523697231797,23.18267434292543,23.25514940157423,23.322470833421924,23.226515133385796,22.910188918582058,23.013391121331203,22.901113417172972,22.830160508440606,22.868107035914072,22.916872135865127,22.754786734647865,22.873759957733668,22.913478391580547,22.8972953774865
P27550,21.714193788828005,25.005161475163767,25.024464741660697,20.63399369391585,24.86132445122959,25.090602265122193,25.078009766823254,24.91180429487862,25.25983873811271,25.102014438329338,24.993470069862603,25.002493269427323,24.770974072230626,24.84816948248414,21.42176552656837,20.91012798808719,21.887220267318703,21.599939247942427,21.578624237880078,21.61019668123992,21.52080074098217,21.403413565428338,21.308914156573803,21.75035818537757
P27828,20.989275372737758,20.47521202662922,20.38060885002809,21.030652564129372,20.439518229412453,20.32443260891712,20.551824908374886,20.483487823242317,20.586731964836897,20.418110880029523,20.533222763934038,20.488026858102145,20.351660081237167,20.439329125992504,20.983556074190886,20.909599304748266,20.920247312480292,20.98761833533093,20.998157716787045,20.994169078507117,20.895954047357765,20.988237185286067,21.023468118322814,20.89266414145985
P27829,21.361706296452944,20.739485400780833,20.828989157381628,21.35716027214997,20.661789737866854,20.761204576153386,20.834965334146446,20.751481192993293,20.855791318097495,20.732273749288254,20.839130642428657,20.850333375311852,20.654064279420137,20.874489118886345,21.330488707136077,21.278230247013756,21.388521622025465,21.39640049019566,21.442122219476452,21.36437175316296,21.23129784364212,21.377106719863843,21.36571343969222,21.32197643998918
