rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P0AE28,20.227283137377817,20.868128285902415,20.825021873157667,20.236874106794346,20.94784963535209,20.990620749609715,20.84031098458633,20.931701142051804,21.27091271380759,21.07682767396091,20.96383675843827,20.736370649461392,20.80596589181388,20.94248686305401,20.230568624672628,20.29145132064254,20.151949980815804,20.139842383486272,20.163575396564696,20.07995982940514,20.265817543436274,20.102735095224247,20.254093672875936,20.226454436074967
P0AE30,17.23880154723217,16.72112764679755,16.520085783565126,16.85059279697146,16.447728702461006,16.366075635860003,16.690377220975193,16.82051236982267,16.57478364246029,16.528326053031137,16.83772566333678,16.374511772677838,16.433802367177332,15.837250172173437,16.922483397116906,16.851898951312396,16.778284520146315,16.284600681841262,16.42139800603679,16.86923366578845,16.551923703098506,16.574367863555985,16.739045561598044,17.109260011055333
P0AE34,17.136067603411185,16.725387996981134,16.38170470134123,17.48052134389243,17.200579670905633,16.974967313722505,17.36022233131695,17.04687298057878,16.422306552462736,17.28374598432244,17.16364204393668,17.09651826037383,17.152133240013985,16.848952095408702,17.33370574037344,17.518136515190477,17.428960086876792,17.04310723129067,17.31106932419315,17.536409497374297,17.42656593163299,17.082179926084823,17.14991799175349,17.165034652150805
P0AE39,19.414235571945987,19.021091711298904,19.31375127468604,19.30239690541704,19.069241753801716,18.300340727557437,19.275952815616645,19.069350627855957,19.304366064663064,18.993000745796145,19.046415466122497,19.297127001546432,19.539010569033454,18.825708651951988,19.609725793364913,19.23703454105188,19.40612125138511,19.287456826954813,19.42313345221763,19.444021825899796,19.21542993816455,19.41936709812538,19.27626154495279,19.54516304946047
P0AE45,18.603628055492635,19.722630960577103,18.741834073635744,19.09975437325346,19.49796159430928,19.185342308821834,19.280540666396995,19.076675796075843,19.542054520032046,19.47545942293838,19.140479795723977,19.38099707860909,19.122114484071876,19.590620322268826,19.003723932965734,18.696143212476187,18.626003811581583,19.20845225390238,18.892737729444356,18.73250404886574,18.582372255981156,19.01649812341075,18.566029464639257,18.646822497295457
P0AE48,21.424497545710246,21.71843863090681,21.75359677718969,21.586726315539636,21.774163796703494,21.47959017348536,21.546400785526934,21.662808698393253,21.628312222598577,21.663538127394542,21.37608408841261,21.595161960169733,21.80820024133191,21.58260095258803,21.52915543127802,21.49933634250032,21.51266473655419,21.634700798183566,21.459429978753946,21.55677722101094,21.710818696201656,21.67364028094744,21.526533442262437,21.490493962132266
P0AE52,23.84914695513798,24.125472114799482,24.185397865917047,23.894556853588146,24.026529387083805,24.33726267727567,24.125782890034145,24.148076187059644,24.224642149151226,24.240913682431135,24.301891182193284,23.84259385516006,24.076066425300613,24.15251284469193,24.048220594338094,24.03216236675693,24.13341246950722,23.93776045061026,23.962369761598783,23.992669793724012,23.937868675042754,23.97237408858012,23.9087196652823,23.965069300248448
P0AE63,21.031300473747304,21.382678793155645,21.54863096090231,21.011893003662095,21.404266782270717,21.98511074850147,21.358923699075632,21.638001094217206,21.74481560244806,21.87057940589885,21.68724565770781,21.203707976634533,21.24292627747748,21.775935625287143,21.310292086518935,21.174704277576463,21.25473266167943,21.159401339910715,21.232162555764212,21.192114705023,21.293015643905523,21.08628784050176,21.101150856295096,21.221907025004317
P0AE67,,20.085705970848345,20.07816604559472,,19.380894776200243,20.669383630426584,20.839983034061706,21.26190859528547,20.6538488264964,20.923157549502648,20.739505712287887,18.756879314694856,19.905249348932564,20.937695499665672,18.149932668412248,,17.972318259267027,18.05691511292434,,,,,,
P0AE70,19.72818733983626,19.632951130016977,20.389371015767658,19.365911106357498,19.65564145212838,19.860054347220206,19.538399755411064,20.000433724312483,19.70590547331086,19.385833303547752,19.889704152100215,19.15944614123063,19.7004676854149,19.92791722002611,19.265610131337848,19.676497312088454,19.647962086953616,18.731089421330978,18.92078029358964,19.016943819079902,19.612114346528877,19.44452520480837,19.465179342872776,19.510070212718052
P0AE78,22.011107729930828,22.505075632796284,22.4129757330807,22.080732656849328,22.484371547505894,22.45299911186509,22.374551458001697,22.524636199140346,22.33994479872547,22.423711740905077,22.479362458783434,22.5138051298945,22.610027917055625,22.461412794207142,22.140680914710728,22.210107363954762,22.100517226995876,22.080533357921574,22.06053308656388,22.117413717848102,22.02564976217672,21.97313636190934,21.985053303251533,21.929915503864066
P0AE82,20.311532502777474,20.492282895124546,20.51982265483519,20.26393417631538,20.415716657321603,20.344452388588884,20.50137189577729,20.451616926927706,20.466005284831432,20.467713976665557,20.482631354728753,20.394506019405796,20.361747369374058,20.452026539694117,20.23969053414406,20.28383009295674,20.268913337488456,20.24832865457102,20.21770308318355,20.298781575456786,20.358918863380175,20.364256337730552,20.262731769121885,20.321399045364203
P0AE85,19.38505112991672,20.857933748750817,21.004493511634475,19.282668877806298,20.69682682065392,21.060394087392293,20.599899442120556,20.980507911331582,21.086047908047142,21.018567278093307,21.08533294997534,20.356505907640056,20.409617092513994,20.884465264348137,19.50213822472871,19.54549580610455,19.943673535989422,19.401852026041926,19.10300847320425,19.62912911192298,19.534492167173262,19.32182769885539,19.423820251531676,19.640933206594667
P0AE88,22.98991792457556,23.63315080575306,23.604119816619825,23.01514418933355,23.65974318406917,23.636469568305216,23.48995960965751,23.6404259059855,23.625161618117623,23.689400001407066,23.688376678780568,23.46493138639307,23.51549827859996,23.70709059430177,23.139397694290103,23.016301959847883,23.147398875860926,22.99661442476463,23.057763459226376,23.088700822442224,23.028402782761397,22.919301171442186,23.09212432240603,22.95996852772481
P0AE91,21.36821434666587,21.495391784770653,21.533106169036447,21.39302719075815,21.28460700505539,21.495301071733433,21.44833060770585,21.575330405483335,21.472764494247233,21.543320796238895,21.512922305024524,21.33198042642797,21.4694146253901,21.449536722285067,21.398476267223494,21.425708717894096,21.43101225629082,21.359943140117593,21.303490905310674,21.434345927556617,21.371381094820634,21.426672286718045,21.41018540096405,21.45786994807628
P0AEA8,19.95579760148842,20.2566465532867,20.10665292733661,20.005937143996007,20.190640601492092,20.14970222240187,20.22021713501303,20.107787467377754,20.116740485004804,20.126417845796887,20.136759657475757,20.271551274641077,20.319050037597705,20.1156711290538,20.18305410702029,20.056339605975857,20.050766358803536,20.020479433147067,20.091118731908672,20.096515388566417,20.061045974139944,20.060042459242773,20.058523990763604,20.142514694020285
P0AEB2,23.119017949589768,22.68494292339701,22.649193050703524,23.026769091641352,22.67861296734867,22.578313216360687,22.752926021054876,22.660341283087266,22.696397758156156,22.603741114067162,22.598186883909158,22.76813526447688,22.767034314936975,22.674390008054342,22.943703380754624,22.993486671092228,22.97889942238361,23.050632634603275,23.023290775047506,22.944299318284646,22.993103559378238,23.054021720630278,23.02263336225757,23.028859392436406
P0AEB7,23.36859942884095,23.503648786760106,23.57828161206226,23.371004097208125,23.364881016622512,23.529134100839897,23.519085167079457,23.546484875737754,23.523064058883673,23.578959546736023,23.62121364859955,23.554847745822553,23.470027785232443,23.55422464226316,23.477456241853044,23.022912862449093,23.40063695465049,23.442813804542684,23.44712882654959,23.38736755844185,23.189123067101463,23.366553955391122,23.42606403310936,23.337644667119662
P0AEC0,18.94348522061843,18.966463656340334,18.99612200682188,18.951078221045933,18.63570730954011,18.72499943473201,18.981565198106072,18.997879426362875,19.177772334549676,18.916746568988998,18.98956543705712,18.911333051077037,18.975313822659412,18.831942690385176,18.959678032876745,18.671872917105144,18.76276698525202,18.908336762437894,18.63217800222764,18.998690451582327,18.91717415232056,18.377797502617934,18.815860038918583,19.011821663982065
P0AEC3,21.364449014358403,21.672410359416045,21.73757238665593,21.335352385656236,21.555334609131968,21.85515443486916,21.82409845209135,21.66191252600717,21.763052691330493,21.761728593303825,21.75830237134876,21.640437245941648,21.546310903067646,21.775913021080044,21.333895957394745,21.217996456501776,21.267389381740223,21.253884760919327,21.399051271841692,21.25965164804051,21.380776136795717,21.322181939095117,21.404647166288626,21.332623859010553
P0AEC5,19.508118957243457,19.263273966794472,19.019475300083656,19.48043628565766,19.428930235981987,18.943658625207178,19.37945635568738,19.10002710288342,19.194780196101885,19.108554968849276,19.05551445710341,19.51139711711348,19.3421781942566,18.974888826873,19.23623174290479,19.39446876874504,19.39085534849643,19.450789840325765,19.412217964741327,19.335430261971197,19.622064557141506,19.471360822399262,19.43512026218898,19.48950933806043
P0AEC8,17.236581878348787,17.16284527182908,17.42817235945799,16.958501548499594,16.80695567609542,16.62577562445898,17.34407220268972,17.336387837214556,17.247390085719992,17.11973968391331,17.49413775677586,17.569149585115184,17.253231910356114,16.697748785501553,17.59050432966996,17.63618320154845,17.395138318706874,17.011939702241367,16.903189696901784,16.1730197515438,17.25374194633493,17.463576834880698,17.537024147604882,17.4219670986328
P0AED0,25.02273017848091,25.949303079962863,25.87435779154093,25.207389811096697,25.951906427867016,25.92096095895175,25.934397386823395,25.897313008431595,25.83655940699653,25.864666670914655,25.861521136868745,25.918631552946273,25.93213766116882,25.865095948435446,25.232945475345804,25.154698491367494,25.06398826338101,25.151269220843066,25.226714583609432,25.26195891741843,25.179137620848042,25.164286930399545,25.133422280717646,25.11282154064547
P0AED5,20.2767820224267,19.685850562315103,19.76862465235737,20.257103129338713,19.523227055635083,19.724784434840895,19.786627070136785,19.655344682272883,19.811233885062567,19.923302482419825,19.758844960118186,19.764215515820048,19.700880273872734,19.697317773604436,20.28262222175214,20.310383377782948,20.269461267894062,20.21190954790205,20.265444184867956,20.265470053966336,20.20813256158986,20.257376306429197,20.227264742523666,20.215703448896527
P0AED7,21.224222634960256,20.91605602125866,20.792161752824406,21.345633173063725,21.14017986550565,20.490502016016187,21.107294428483176,20.783036920441663,20.68294720721644,20.65212520232238,20.677331586009345,21.191982075039057,21.19407693161697,20.835480590634653,21.2395039193053,21.33315210946882,21.252885448268678,21.346626378742855,21.3586871876219,21.274683919747787,21.181638622631038,21.2934461213062,21.39988407402799,21.21052801843781
P0AED9,19.856074019882026,19.603853791766273,19.48281145478211,19.86446348251751,19.59198530359255,19.40193617363202,19.57955348266416,19.5649912677383,19.635931735611248,19.555389724097612,19.40725472164625,19.534399223047643,19.630338227507426,19.303488024156447,19.890580953596913,19.891057628461994,19.8756112065664,19.87970146851762,19.871079210116964,19.850953377152845,19.88293542855712,19.981120524953102,19.944391496474918,19.91862251654992
P0AEE1,21.921331654519406,21.971508574857253,21.97800777621292,21.81281630132888,22.013991170811245,21.853282288584758,21.98991593254984,21.89045245877287,21.977756519136463,21.99430004416689,21.94741525133636,22.067218578492465,21.98640982683463,21.932881430265013,21.970184732757573,21.914635297162306,21.88944922687888,21.857776482772444,21.904839318757475,21.7201667530926,21.706134239179057,21.83436930396408,21.856344000326793,21.873082851486004
P0AEE3,21.250368393325186,21.44199272895616,21.297978254430262,21.27449935665974,21.35055392403215,21.395673049326046,21.427054459144838,21.381534025423576,21.502387236393382,21.45539723306033,21.39040473379874,21.403490810104095,21.434126529962587,21.403523353756842,21.320751318126423,21.311514735205236,21.27908796558058,21.262656054430387,21.182234665049535,21.248780413559526,21.196230761560486,21.344251107572553,21.236702319282102,21.378821943252156
P0AEE5,20.136644318213925,24.992783903930757,25.102385272976026,19.48359963871453,24.602352112970795,25.4136680844467,24.936875753778917,24.94849451639621,25.272503321694664,25.311691442272057,25.18085467467222,24.698696066282398,24.776127351505203,24.969210492666456,19.863690914293397,19.44236366834916,20.31565118834881,19.853127695906835,19.65108007095992,20.178252962954037,19.979233822001436,19.776868769260304,19.777168464725108,20.133235289322347
P0AEE8,18.982990629041925,18.2528930195362,18.111804762117732,19.390305615133286,18.575904971122664,17.649650455007652,18.271518967252163,18.03941119428979,18.473255206619427,17.29902748236739,17.589745440620398,18.402702905929818,18.3357273710796,17.89002955844734,18.84042448613571,18.94954936818727,18.97053610855185,18.918956094298004,18.812576298070226,18.845645576453478,18.96857292993314,19.297421374851147,18.923851017330446,18.892838261609985
P0AEF0,18.81804402638814,19.334342704628593,19.020841815815245,19.24325495102008,19.399747482704843,19.258153774196373,19.60847022007951,19.222385838396253,19.491520658059816,19.263397590434735,19.186263511851713,19.072448376243198,19.498357974738965,19.59528389536459,19.40028400822452,18.79200627485354,19.00789416034379,19.076255706655054,19.24412984034493,19.439239807723638,19.340266522434206,19.100950032773376,18.96693174911688,19.320410404834174
